AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2019-06-18,38.3858,23.5592,46.7397,51.5198,22.9536,34.5928,11.3752,22.8032,35.3131,42.0916,33.4964,29.7281,38.073,29.415,35.9355,33.1459,46.3197,22.9215,35.3808,34.8944,29.7281,32.6771
2019-06-19,39.4082,23.8187,43.8118,51.0346,24.9578,33.6346,10.9736,25.7081,35.9491,41.2698,32.6549,31.6667,40.7204,30.3927,35.6661,36.6123,44.9175,23.3444,36.0609,34.7794,31.6667,34.7151
2019-06-20,38.2821,24.3263,44.222,51.7032,25.2316,32.7485,12.4344,26.1662,36.8703,39.1221,32.2006,31.3864,42.6204,31.2258,36.5805,38.255,44.6588,21.7943,35.7184,33.7768,31.3864,35.1235
2019-06-21,39.6079,26.0861,41.313,51.0256,25.4175,34.0859,12.1819,28.3918,38.2881,39.5588,32.6007,29.186,40.0925,32.8464,34.5376,39.0724,44.5306,22.1311,37.5778,34.6573,29.186,33.244
2019-06-22,37.9968,27.8041,42.9953,52.9287,26.5454,33.7402,11.6248,29.8859,38.5461,39.861999999999995,34.0444,31.8023,39.3924,33.2216,32.0211,37.8729,44.2907,21.7491,39.4324,34.1211,31.8023,35.5992
2019-06-23,38.3461,27.2193,43.4496,53.4501,26.5454,33.6604,12.7572,30.872,37.3477,38.7122,33.53,32.1765,39.7828,33.4372,32.0211,38.6419,45.9545,21.6652,38.7695,35.5302,32.1765,35.9022
2019-06-24,36.7085,26.2519,43.0879,51.8794,27.6277,33.6534,12.8276,31.5752,36.0596,39.7858,33.9129,35.2395,40.418,32.1311,31.941,38.5673,45.4047,22.2959,38.273,35.5648,35.2395,34.4071
2019-06-25,37.0116,26.3503,42.5218,51.6813,28.9749,35.5511,13.6289,33.2153,37.4233,41.7468,33.1484,35.691,42.3556,32.8767,32.7958,40.6439,46.7324,21.3753,37.5879,37.048,35.691,35.3121
2019-06-26,37.3236,27.1575,42.9409,52.0155,31.8968,35.3652,18.2828,32.0307,35.6741,42.324,33.3709,35.9788,43.1188,35.235,32.3537,42.4503,47.8362,23.3016,38.1503,36.6683,35.9788,37.2553
2019-06-27,36.2859,27.7196,44.5392,53.7392,29.9976,36.2341,18.7653,30.2895,35.5686,39.8058,32.065,37.0457,44.7703,35.4126,33.5867,43.2399,48.3403,23.3721,39.3316,37.3288,37.0457,36.1942
2019-06-28,37.7851,29.9316,46.6972,53.3895,29.7124,40.3684,18.7704,32.2326,34.7303,38.7597,33.6836,37.5074,46.0883,34.7903,35.4927,44.7267,48.7644,23.3287,39.404,35.1676,37.5074,37.2742
2019-06-29,38.7943,28.8571,46.6972,56.0084,31.5517,41.3921,19.7262,33.588,33.7601,40.275,33.4448,39.9463,47.1505,36.4333,35.8298,43.5793,49.2031,23.383000000000003,37.8398,34.5695,39.9463,38.3645
2019-06-30,41.925,28.9977,47.9273,55.5876,32.0038,43.3228,19.7157,32.7545,33.650999999999996,41.6996,33.3094,39.3361,48.6466,37.9149,38.0692,42.5496,50.8163,23.3287,36.1203,36.4411,39.3361,38.4555
2019-07-01,40.5259,29.9835,47.8934,55.3402,33.4368,42.9838,19.9323,32.4841,33.2669,41.7503,34.3208,39.8749,50.1788,38.1425,41.501000000000005,42.0612,51.3247,20.7357,37.5967,38.4653,39.8749,38.608000000000004
2019-07-02,41.2274,30.3832,47.8585,54.8148,34.3173,43.7093,20.4423,32.4076,33.4722,41.0707,36.2787,41.1642,50.1797,37.7213,41.0485,44.6863,53.6976,18.4455,38.3433,39.3167,41.1642,38.3797
2019-07-03,41.8496,30.3442,45.5993,54.6455,35.5172,44.0268,21.521,32.7156,35.6135,42.3046,36.7626,40.7683,46.8709,35.6179,42.7967,45.2286,54.995,19.7277,39.9711,39.1357,40.7683,39.4846
2019-07-04,42.498000000000005,29.0207,48.0132,56.4217,35.6712,44.7402,20.910999999999998,31.1547,34.8729,42.5404,37.3489,41.8654,46.4538,36.1321,43.5553,45.2817,55.3809,21.0635,39.8623,37.4363,41.8654,39.3838
2019-07-05,43.1486,28.0073,47.3639,57.5951,35.2445,49.1632,21.1647,31.4593,36.434,40.3505,38.2765,43.7872,44.8835,36.9211,44.8258,45.8692,54.7633,22.7591,39.0537,37.5181,43.7872,41.665
2019-07-06,41.1085,27.1256,48.9638,55.5401,33.9794,51.4486,21.3358,30.8042,36.1476,40.2208,38.2378,44.3465,44.6991,36.9705,46.2413,45.8776,53.5209,22.2146,39.4833,36.1253,44.3465,42.4413
2019-07-07,41.1554,27.6482,49.6648,54.6718,36.7057,51.5805,20.881999999999998,30.4298,35.461999999999996,41.2949,38.5041,43.2849,45.7556,37.5043,46.5509,44.4712,52.7785,22.8175,39.6074,37.3497,43.2849,41.8065
2019-07-08,40.6611,27.7826,50.5429,56.2832,35.2483,52.2119,20.1223,30.1546,37.6161,41.1719,41.8018,43.0422,43.1881,37.2978,49.0768,44.3519,53.4335,24.6692,42.3789,36.3318,43.0422,41.3106
2019-07-09,38.9957,28.5763,51.5781,55.1642,34.365,54.6907,20.929000000000002,30.7179,37.2367,41.3866,43.7977,41.5478,42.9502,37.3943,50.5345,45.2203,54.9017,26.8684,42.6096,36.6527,41.5478,42.5548
2019-07-10,40.3593,28.4295,48.5492,55.1032,34.365,55.5359,20.0793,34.4069,36.2617,40.9434,42.8161,40.3922,42.9502,38.9216,50.4061,46.4231,55.2406,28.3569,44.0451,36.9217,40.3922,42.4731
2019-07-11,41.1639,27.4725,47.5013,57.659,35.2641,57.0403,18.3872,34.187,37.045,40.4426,41.7329,38.0138,44.7256,37.9866,50.4241,46.427,57.0779,29.9381,44.4761,37.8669,38.0138,43.5509
2019-07-12,39.3438,27.3856,51.1188,57.5728,35.510999999999996,56.8099,18.6816,35.2408,36.8468,40.5507,41.7751,35.2615,44.6451,40.4405,49.0242,45.5778,57.4911,29.0258,45.4302,36.7989,35.2615,44.7773
2019-07-13,40.0372,27.2928,47.8885,58.1553,35.594,56.8707,18.1228,35.6387,35.209,40.9936,40.0405,33.2144,44.4331,39.8569,47.6301,48.2962,57.9042,30.1083,45.3343,38.0228,33.2144,43.6252
2019-07-14,40.5001,28.1288,48.7315,57.5291,35.4448,57.5633,18.2611,34.6181,34.5421,40.3086,40.0694,32.6623,44.3465,38.5476,48.6664,48.5583,57.5364,29.8725,45.9156,38.4183,32.6623,45.5793
2019-07-15,41.9209,26.0877,49.5243,57.6659,34.545,57.413999999999994,18.0642,35.7902,35.2032,40.222,39.3622,31.9528,44.2308,40.3989,47.3359,49.4296,59.1315,30.7675,45.06100000000001,39.031,31.9528,45.5108
2019-07-16,40.1726,25.7392,51.0772,58.3284,34.868,57.5057,19.3788,34.766999999999996,33.81,41.9853,37.938,30.1664,42.8388,39.0005,50.0726,48.9324,58.9596,31.5126,45.06100000000001,40.8441,30.1664,45.6311
2019-07-17,39.4208,26.2362,54.0491,59.1484,32.6356,56.6095,20.4,34.9823,33.92,42.1623,37.9336,30.2672,40.3851,38.5231,50.0736,49.0196,57.8226,32.2442,44.9618,40.2547,30.2672,44.9061
2019-07-18,42.4679,24.2745,50.6493,57.5089,33.9056,57.628,19.4547,35.9189,33.4783,42.9773,37.0502,29.5255,40.3928,39.5979,48.9766,48.6904,57.0138,32.7407,44.4874,40.4178,29.5255,43.2448
2019-07-19,42.9253,24.353,50.5074,55.5006,36.1579,59.8675,21.6082,37.0146,32.3327,42.7965,36.6279,26.8242,37.442,40.5167,49.6803,50.9561,55.6518,35.1369,44.6783,42.8991,26.8242,43.1452
2019-07-20,42.0939,24.5649,50.4811,54.4743,35.1816,61.2347,23.6539,34.3521,31.8702,43.8829,37.7475,25.9339,34.8516,40.9014,49.8642,48.6431,56.3996,35.6014,43.1611,44.708,25.9339,41.2981
2019-07-21,44.8478,23.6919,51.6911,53.6717,33.7476,63.3556,22.8777,36.0536,32.0277,43.1141,37.07,27.0012,36.1097,42.3802,50.2587,48.2751,56.4551,35.63,44.1829,46.5601,27.0012,42.233999999999995
2019-07-22,43.7466,21.6797,54.5235,54.2328,34.7135,63.2099,25.6692,34.2007,31.2306,43.6944,36.8397,29.2812,36.3869,41.5132,51.9006,46.795,55.7137,35.3191,43.7994,46.3483,29.2812,43.3251
2019-07-23,42.826,21.6995,54.5718,54.7678,32.4298,61.9855,27.0795,32.6329,32.2499,43.6832,35.8161,27.1474,38.434,40.3314,51.1869,47.448,55.2082,36.7521,42.2462,46.5839,27.1474,43.4741
2019-07-24,41.1813,22.6613,52.928999999999995,56.9996,32.9887,62.422,26.1779,31.1496,31.331,44.5962,35.8161,26.5517,41.5046,39.52,50.4451,47.0221,53.963,37.7119,42.6166,45.443999999999996,26.5517,43.298
2019-07-25,41.5187,23.4949,51.4509,57.6148,33.1276,61.9374,28.2757,31.8912,31.2683,46.6348,36.5278,23.1381,40.8461,39.52,52.271,47.0221,54.6472,38.2755,42.0905,46.4663,23.1381,45.717
2019-07-26,39.3637,23.3321,52.0263,57.3637,31.1528,60.7557,28.1283,32.1295,29.8692,46.0461,37.0938,24.7096,39.99,39.7684,49.9875,45.1009,52.9078,38.2755,42.2462,46.1609,24.7096,45.7441
2019-07-27,38.7639,24.1832,53.4435,58.8354,28.744,61.1644,23.7579,32.3714,30.9738,45.3119,36.468,25.2394,38.9429,38.1697,49.6097,44.0629,52.2535,37.17,42.9121,45.3831,25.2394,44.3234
2019-07-28,38.8165,23.888,52.1761,55.8739,29.5449,61.0859,24.4117,30.5577,32.6051,45.4702,37.9729,24.7052,37.9268,38.9562,49.0969,45.2012,52.8011,38.7029,41.0274,44.4393,24.7052,44.3937
2019-07-29,37.6638,21.8635,51.9149,56.7535,30.5406,60.9083,23.5082,30.1003,31.4858,46.6732,37.5585,24.2649,36.1863,38.258,48.9103,45.2729,51.7584,40.249,42.0925,44.7693,24.2649,44.1672
2019-07-30,36.0262,22.7567,53.8209,55.7736,29.772,61.1631,23.9745,28.7788,32.4751,44.6025,38.6981,22.4779,35.9235,37.6294,49.9255,47.1557,53.0346,41.3223,40.5471,44.6105,22.4779,44.4376
2019-07-31,33.86,21.8896,54.7952,57.9046,30.7164,59.4463,24.7436,27.2232,32.3416,44.5819,39.292,23.3886,34.5967,38.0985,49.423,46.3996,51.7291,42.144,40.8298,43.7401,23.3886,43.4792
2019-08-01,36.094,21.3175,54.7952,57.9501,31.7613,59.8641,24.8744,28.5196,32.3651,44.2518,38.2367,25.7713,34.5967,36.2932,47.2561,48.6115,50.8499,42.8894,38.9026,43.1413,25.7713,44.3966
2019-08-02,36.9334,20.5832,54.1457,59.1128,31.2114,60.3549,23.5218,30.853,32.516,44.2913,36.1469,26.3126,33.9458,37.6083,46.8986,45.9673,48.4664,43.6508,37.3197,43.6836,26.3126,44.3966
2019-08-03,36.3737,21.441,55.2785,60.1179,29.3947,61.1664,23.1609,30.4582,31.2078,43.4638,37.5179,25.5166,34.7911,37.9825,47.4755,45.8743,47.2407,43.24100000000001,36.6363,42.8673,25.5166,45.9581
2019-08-04,36.6024,23.6448,55.6338,59.966,28.7689,60.9745,23.8477,30.2414,30.3156,42.1765,38.9545,24.3051,35.0108,38.6009,49.6174,43.6867,45.7052,42.7729,37.6174,44.2545,24.3051,46.0989
2019-08-05,35.1025,24.0366,53.9446,58.7667,28.4662,59.4777,24.0847,30.303,30.8127,43.0323,37.9557,22.0018,36.7582,37.8365,47.7824,43.673,47.2983,42.5441,38.1202,44.7543,22.0018,44.3085
2019-08-06,37.2901,25.1189,52.8481,59.9263,28.8456,57.3327,23.5125,30.0505,30.3323,44.4596,37.498000000000005,21.9031,36.4898,37.3821,45.4657,43.728,48.1963,42.8266,37.629,46.6604,21.9031,43.5339
2019-08-07,37.345,26.7355,50.9916,60.7741,25.2506,57.8602,24.7044,30.8081,31.2547,44.0388,37.791,22.1684,33.9273,36.7302,44.9384,43.4,49.1949,42.7991,38.6263,47.1422,22.1684,42.9952
2019-08-08,39.7695,24.8081,49.2972,58.4014,27.4657,58.6159,25.7403,32.57,29.9589,44.6647,35.5031,22.4402,33.5636,37.7959,42.763999999999996,44.0609,49.9703,42.2891,37.3185,48.4322,22.4402,44.8855
2019-08-09,40.2127,24.2464,49.4674,58.5843,28.4632,58.3947,23.9455,32.9049,32.77,42.7059,33.7177,26.7111,32.2265,41.1273,41.922,44.0614,50.6311,41.3966,38.1641,48.8159,26.7111,43.5389
2019-08-10,36.6822,25.4412,50.5621,58.9317,26.8762,57.269,24.3429,29.8995,32.416,40.4817,35.6669,27.0302,34.3335,40.222,41.61600000000001,40.7648,50.8626,43.8351,36.9618,47.7193,27.0302,41.9315
2019-08-11,36.2298,26.47,50.983000000000004,56.9778,26.9675,56.9556,25.3518,29.8201,30.8377,40.1953,36.2817,27.8729,33.2635,40.8427,40.9194,41.0934,49.9692,42.8483,36.8138,47.3344,27.8729,41.2665
2019-08-12,37.7247,26.811,49.2015,56.0856,27.8884,56.5104,25.7069,29.2943,31.0492,39.3902,36.3956,29.4955,32.0642,39.87,41.2808,41.5739,48.5266,42.2085,36.8616,47.7493,29.4955,40.7971
2019-08-13,39.3614,27.6896,49.8919,55.0605,28.4989,57.1026,27.8973,28.6832,30.7107,38.9794,37.2317,29.9968,31.5207,39.0601,41.5491,38.764,44.9843,41.9996,34.0501,46.1391,29.9968,40.6426
2019-08-14,39.4495,26.8849,49.0962,53.7118,26.1698,56.4043,28.3672,29.1238,31.2375,39.0577,39.1386,30.611,30.1752,38.6009,38.667,34.0486,43.6915,40.0967,35.7721,44.8119,30.611,38.2867
2019-08-15,38.177,26.4064,49.8937,53.0739,27.7642,56.6413,30.4149,26.8387,31.2698,40.3751,39.9842,31.7073,29.5714,37.1729,39.7885,34.1358,43.4976,37.6031,35.1826,44.7689,31.7073,37.0322
2019-08-16,39.6129,25.9217,49.0571,53.5832,27.4657,58.6168,29.1788,27.2057,31.9985,40.1256,41.6837,32.3628,29.1723,37.6894,39.4443,35.5213,43.9947,38.0533,34.7391,44.7797,32.3628,35.5379
2019-08-17,39.4095,26.7147,46.0215,53.3333,27.3555,58.419,28.9972,25.8775,30.7864,38.0597,42.3763,33.4962,29.0938,37.8586,39.0027,34.913000000000004,43.155,35.9378,32.8933,46.8307,33.4962,37.522
2019-08-18,37.5796,25.4333,46.782,54.428999999999995,25.7495,58.4457,28.7929,26.329,29.5746,39.7819,43.5862,34.3692,28.4208,38.0255,39.8688,33.1084,43.4656,35.8149,32.8148,45.0214,34.3692,37.8083
2019-08-19,37.5796,24.3856,46.3468,54.8387,25.9477,57.5744,28.4221,25.381999999999998,30.7063,41.4406,40.5985,34.5286,29.9684,36.8476,39.5366,32.793,44.8366,34.3985,31.5581,42.3749,34.5286,37.8083
2019-08-20,37.1256,22.4383,46.7175,55.9322,25.9477,58.5758,26.936999999999998,26.4692,31.5099,40.0412,40.0249,34.1069,32.4585,37.1109,41.7696,34.6154,44.2414,34.4687,32.2429,43.8428,34.1069,37.1993
2019-08-21,37.7856,22.3547,46.3388,55.8376,26.2632,55.6826,26.5032,24.2836,32.5151,40.4156,40.7683,32.1962,31.0526,37.1255,39.4704,34.2277,43.4282,36.4846,31.4732,43.8513,32.1962,37.5868
2019-08-22,38.6358,23.9118,46.3972,55.6957,23.8314,53.9957,24.2467,23.7403,33.3015,39.2924,41.4771,31.1757,32.2045,36.6708,39.4704,35.8905,44.2911,38.0152,32.6706,43.665,31.1757,38.5899
2019-08-23,40.3491,23.5405,45.0148,55.4858,23.9284,55.2415,24.526,25.3782,32.4698,39.7387,42.3645,31.4016,32.9266,38.8256,41.8191,34.9795,44.1008,38.1526,34.5109,44.1112,31.4016,37.6335
2019-08-24,40.7928,23.3403,47.2918,53.9402,23.2282,54.742,24.5437,27.0403,32.7813,38.3127,43.4219,32.7207,30.4209,39.7503,43.6011,34.7036,46.0508,38.399,34.7453,44.1363,32.7207,39.5757
2019-08-25,41.5601,23.7192,47.2918,52.7257,23.1161,56.5069,22.95,25.6284,32.1227,38.443000000000005,44.2459,31.904,29.0557,39.4647,44.5222,35.7196,45.8251,38.0129,34.3935,43.8673,31.904,37.8072
2019-08-26,42.4061,23.7192,46.7287,53.3789,23.3036,57.8615,22.3877,25.0745,31.7818,38.5929,44.6339,29.4774,29.3563,39.7127,45.1763,35.7196,45.8251,38.2436,33.0435,45.9115,29.4774,37.194
2019-08-27,41.4071,23.3592,45.6097,50.9971,23.3036,56.6102,22.3877,24.1498,31.3685,38.0056,44.0289,28.9405,28.4878,40.9222,45.9109,37.0316,44.7928,39.3909,32.1777,48.1863,28.9405,38.915
2019-08-28,42.1859,24.6833,46.5893,52.3402,22.8122,55.6296,20.4916,24.7792,30.6697,37.0323,44.7118,28.5184,29.4872,40.4547,45.8478,35.2449,43.5869,39.6139,32.9874,49.43600000000001,28.5184,40.0426
2019-08-29,42.9267,26.1104,46.7543,50.1481,23.4346,57.2469,21.1959,26.5316,33.7176,37.6524,43.9331,30.2454,30.3181,43.302,46.4693,33.2371,45.6058,38.4074,30.971999999999998,49.3151,30.2454,38.5132
2019-08-30,43.7927,25.5016,44.1692,50.7201,20.048,56.0767,20.2835,27.7778,33.8281,38.4782,43.9134,30.8642,30.8305,43.9159,46.4693,32.7996,44.7928,37.6552,34.3423,49.4175,30.8642,37.1212
2019-08-31,45.6872,26.1524,43.8082,49.693000000000005,19.4265,55.7688,19.6963,27.5796,34.9082,36.9234,44.3307,32.4232,30.7415,43.6765,47.7986,33.5419,46.3987,38.0336,36.4916,48.3879,32.4232,38.0476
2019-09-01,45.9012,27.031999999999996,42.751999999999995,49.5005,17.3027,55.5996,18.995,27.0398,35.0778,37.5968,45.5273,31.3138,29.087,45.1636,47.9452,30.0628,46.7773,37.1232,37.6191,48.8136,31.3138,37.6583
2019-09-02,43.9145,26.796999999999997,42.2911,47.9832,19.3515,54.6159,19.5496,26.1423,35.9993,37.8927,47.4786,30.3235,27.8393,45.0811,48.07,30.499000000000002,47.7881,37.8924,40.5352,48.0801,30.3235,36.0142
2019-09-03,43.6791,25.879,43.2747,45.8038,20.8419,52.9649,20.6712,24.9643,36.0309,38.883,46.1516,31.8166,27.4976,46.2466,47.7267,32.0199,47.1852,39.4554,39.9784,48.4166,31.8166,34.8478
2019-09-04,42.8127,24.3161,40.641,44.663000000000004,21.9869,54.49100000000001,19.7972,25.4237,36.4182,38.4291,44.7783,34.3666,26.7456,45.7453,46.5823,32.1014,48.8987,40.3433,38.6372,49.7481,34.3666,36.5951
2019-09-05,44.5925,24.5354,41.3085,44.1754,23.4997,56.6397,19.7829,25.7388,35.0726,38.6843,45.7947,35.6975,25.7517,47.3521,48.395,33.0537,49.3143,39.2481,38.3591,49.5856,35.6975,35.1992
2019-09-06,43.299,23.8482,41.6506,44.4306,23.4997,56.9718,20.1756,28.9374,35.5659,36.982,47.2441,33.9431,25.9497,47.2531,49.8652,32.7398,50.0748,40.5123,38.9199,50.2761,33.9431,34.3008
2019-09-07,42.9129,21.9901,42.4786,46.0569,22.6576,56.4075,18.9312,29.3551,35.691,35.316,48.1919,33.0387,27.4297,48.4946,49.9877,34.6998,49.5489,40.2871,37.2997,46.77,33.0387,35.134
2019-09-08,40.8377,22.7356,42.1298,45.0806,20.0977,56.1605,18.895,28.1144,36.0587,36.8765,47.9019,34.4689,26.1431,48.9926,49.9877,36.0613,49.8534,39.3171,36.3996,45.2695,34.4689,34.7141
2019-09-09,40.236,24.4665,42.3939,45.52,21.4195,55.1552,19.2871,28.8415,32.6718,38.1318,48.4545,30.0409,26.3395,46.8884,48.7656,36.2356,48.2397,38.8282,36.0107,43.4517,30.0409,38.5303
2019-09-10,40.4313,24.4665,42.6234,43.6103,22.7433,54.8437,18.5279,30.7427,31.8427,39.914,47.2265,30.3311,22.3579,46.2821,50.9799,38.241,49.7864,34.0045,36.6592,44.9198,30.3311,39.802
2019-09-11,40.9162,24.5887,42.6902,44.4313,23.2031,54.6006,19.5933,31.4299,30.919,39.2603,46.7876,31.0099,23.3316,45.6261,50.2256,37.0527,50.2808,34.0143,36.1588,45.9384,31.0099,40.5678
2019-09-12,41.3479,25.4282,43.8083,44.6726,25.0116,54.1565,19.0041,30.4651,30.6428,39.221,46.7944,33.3873,22.6292,45.6996,50.2193,36.4183,50.97,32.7665,36.7284,45.7944,33.3873,39.3272
2019-09-13,37.6521,25.4453,43.2397,43.5461,23.4183,54.9928,16.0401,29.495,31.4487,38.4915,47.2471,34.9075,24.3915,47.7807,49.7483,36.284,52.3701,32.05,38.7202,48.9121,34.9075,39.8123
2019-09-14,37.4684,25.7874,44.7468,44.0025,25.8009,56.3648,15.3963,29.9186,31.47,38.6394,47.1173,32.9178,26.381,48.0576,50.5577,39.9712,52.7955,34.121,37.3646,48.9871,32.9178,40.9212
2019-09-15,35.7806,25.7229,43.1304,45.7778,25.7527,55.2857,13.2755,30.4119,32.3981,36.8248,46.7079,32.2328,26.5869,48.4659,49.0896,38.6227,51.2505,34.7438,39.2086,49.1073,32.2328,41.4154
2019-09-16,33.056,25.5883,45.8078,44.7648,24.7399,53.3461,13.2349,31.205,33.0706,36.9553,45.3241,30.3767,29.3869,48.336000000000006,47.8487,35.6046,50.7136,36.5349,40.708,48.6082,30.3767,43.8769
2019-09-17,35.5091,25.3117,48.4093,45.9105,25.1199,53.9087,15.5256,33.8418,33.8822,37.4903,44.7896,29.1002,30.8259,48.2243,46.8903,35.6563,52.016000000000005,38.7023,41.843999999999994,47.3165,29.1002,42.7931
2019-09-18,34.5196,27.0117,48.2813,45.4752,25.5011,53.1138,16.1657,34.5835,34.6754,36.7892,45.9021,30.3553,31.6149,46.4471,47.6823,36.0573,51.1903,37.6626,42.7713,48.1871,30.3553,43.0123
2019-09-19,33.213,26.4815,46.1211,45.0883,23.9787,52.1308,14.7808,35.7834,33.5386,34.2589,46.2305,30.8778,31.0711,48.3614,47.0857,35.1594,51.2574,39.5579,42.9993,48.2844,30.8778,44.6917
2019-09-20,34.7048,28.0417,47.6329,44.8091,23.7975,52.4278,16.2066,35.2532,33.2972,34.8726,46.2185,30.2829,31.3202,48.5709,45.6447,35.163000000000004,51.8681,40.0808,43.4551,46.0086,30.2829,47.0576
2019-09-21,32.2964,29.2852,47.5692,45.4471,23.4608,54.3897,18.6272,35.2532,32.1608,35.5979,45.5815,33.6516,31.0875,47.4451,46.6945,37.5203,51.6696,41.6228,44.1281,44.8174,33.6516,46.0112
2019-09-22,29.8298,30.5094,47.5293,44.6249,24.5672,56.1545,18.6844,36.2035,30.8524,35.6688,45.048,33.9453,32.3989,49.8352,46.9099,37.014,51.5627,41.5527,42.9856,45.3989,33.9453,45.2206
2019-09-23,30.5432,31.7738,47.4145,43.5527,24.5672,55.1449,17.018,35.9398,29.4427,36.0507,44.7162,33.5754,30.7402,48.2085,45.4207,38.9158,52.3299,42.4698,43.1408,45.0452,33.5754,45.0366
2019-09-24,31.3406,31.4953,46.9793,44.1529,24.586,55.5768,17.1839,35.6798,29.7283,38.334,44.3812,35.1501,29.5064,48.3582,43.6068,37.9176,51.9791,39.1724,43.9226,44.5657,35.1501,44.8003
2019-09-25,30.862,30.2342,46.2166,45.2858,24.9686,54.5532,17.8845,37.9327,29.4632,36.7752,42.8916,35.4977,32.5128,48.3413,42.2433,38.7408,53.0265,38.9928,44.1601,44.3799,35.4977,44.9245
2019-09-26,31.3766,30.2782,45.368,44.3152,24.5376,54.3765,17.7485,36.8285,31.2354,36.3066,42.1053,36.8161,31.3202,47.7176,41.9378,41.5432,53.7953,39.2262,46.0326,42.1402,36.8161,44.4812
2019-09-27,32.8354,29.695,45.4445,46.4844,25.8262,55.5771,17.6145,37.1774,32.3445,37.749,41.8898,36.9412,33.5638,46.5239,42.8468,39.5124,54.6246,39.7414,45.5432,42.468999999999994,36.9412,43.8978
2019-09-28,33.3826,29.2016,44.8606,46.4745,25.6379,58.3824,18.2102,36.467,31.8874,39.1236,40.4403,37.1774,32.766,45.8298,44.8301,39.5558,56.203,39.4903,44.2057,42.0586,37.1774,42.464
2019-09-29,31.2017,28.0549,44.4046,49.5928,25.6379,58.3824,18.0227,34.7472,32.7367,38.3021,39.1824,36.5477,31.8538,44.5428,46.2762,39.2413,56.8835,39.6977,46.3191,42.3429,36.5477,44.2932
2019-09-30,32.6049,28.4222,46.0621,46.8251,27.3183,57.148999999999994,18.7468,36.446999999999996,32.0563,36.7258,38.0893,35.6983,31.8538,43.0054,44.3459,39.0163,56.8241,38.016,43.5169,42.0533,35.6983,46.193999999999996
2019-10-01,30.8118,30.131,47.43899999999999,46.8959,27.182,56.0086,19.0551,39.3435,30.3337,37.2441,36.3236,36.0624,34.0437,42.931999999999995,43.9398,39.6292,56.8241,37.8223,42.1818,42.6832,36.0624,46.1974
2019-10-02,29.9683,30.0799,49.3125,45.5319,27.2024,54.246,20.1571,38.3417,31.1147,37.2441,35.3649,34.5695,36.9588,43.5056,46.4434,40.1813,57.256,39.2948,43.3453,42.6832,34.5695,46.6102
2019-10-03,32.1315,31.677,50.2868,46.1047,26.2153,55.1333,20.0,37.4423,30.579,36.407,33.7638,33.3883,36.1197,45.1568,45.7721,39.9823,57.3576,38.6281,41.0014,44.1443,33.3883,47.5555
2019-10-04,35.6559,31.3953,50.2868,46.723,25.1883,55.9728,18.7385,38.0196,31.4051,34.3637,34.973,32.4628,36.9891,45.1835,45.0494,39.1549,58.349,39.1035,39.7112,43.9341,32.4628,49.157
2019-10-05,38.1337,31.2278,52.3164,46.2464,24.9801,55.3363,22.59,36.4812,32.8886,35.1068,35.5863,33.4545,37.8077,43.9274,44.4075,39.6305,58.4144,38.7725,40.2852,41.2204,33.4545,46.1851
2019-10-06,38.1337,30.6394,53.9808,46.9098,23.4479,54.2344,22.3842,35.9981,32.1467,34.1038,37.5581,31.3611,38.7403,44.4366,45.3136,38.1599,56.8599,41.8143,40.0,41.4629,31.3611,47.4059
2019-10-07,38.1337,30.9656,54.3555,48.9275,26.3644,53.9061,21.9082,33.7467,33.3993,33.5608,37.2122,33.2697,38.6043,45.498000000000005,46.0291,38.5228,56.1778,41.0684,40.1895,42.1438,33.2697,48.7412
2019-10-08,39.1329,31.2838,55.0349,48.0709,26.8962,54.3507,22.3132,33.1885,31.7806,33.6961,35.9652,34.1162,39.1962,44.2819,46.9244,37.6486,57.6602,42.0361,41.7822,44.4641,34.1162,48.9447
2019-10-09,39.2367,30.2456,55.9716,47.1503,27.897,55.3146,24.4636,31.5121,30.5872,31.2525,36.8977,32.1814,39.1962,43.941,46.5846,37.2904,58.175,41.8143,41.7951,43.8846,32.1814,48.6513
2019-10-10,41.6174,28.6049,54.887,45.9516,28.7017,56.2407,25.1827,30.1104,31.4842,30.0864,37.3036,33.5728,38.9067,44.5124,47.0531,36.4599,58.0023,41.5514,42.4953,44.3659,33.5728,44.9246
2019-10-11,42.7901,28.4303,54.6625,46.797,28.4667,56.3025,25.8852,28.4604,32.3062,29.44,37.1257,33.3121,39.9091,45.0541,45.8092,36.5398,56.9961,43.0122,42.317,43.7089,33.3121,44.364
2019-10-12,41.1421,28.9575,54.4289,46.2472,27.081,56.3432,24.4462,29.6821,33.5639,31.1905,37.9597,31.6212,39.1186,46.997,48.045,36.8175,55.7944,42.5597,44.0451,42.6387,31.6212,42.7679
2019-10-13,39.3065,29.401,54.7917,44.9923,25.5894,56.6496,26.8411,30.0323,33.5529,30.1879,39.1208,28.1301,38.8302,47.3229,47.2783,39.2336,55.1621,46.1199,43.7478,43.6222,28.1301,43.126999999999995
