AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2020-05-24,0.4449535034233745,0.33335313677076844,0.4425009367442177,0.3781828842270138,0.25583336171952176,0.3758827170593834,0.44394863235344206,0.4441444257333327,0.25683823278945395,0.20865898295727328,0.25929079946861056,0.4327339020692952,0.43899240385597993,0.3426722087346313,0.25578226658037256,0.3112440623898663,0.25799638927683344,0.3532844341567718,0.25811561126818133,0.38298847345865766,0.25799638927683344,0.40533248653504955,0.4297385064323103,0.42564039496219847,0.2612324147562762,0.34282333595121456,0.2627312055046496,0.374507660294349,0.4405082263174032,0.43588580414388783,0.4409169874305958,0.43713458529455795,0.24978710358687878,0.42332545235954444,0.2570085499199509,0.322651277253935,0.25787716728548554,0.40069616240342737,0.44139387539598735,0.328847837548164,0.44517491569302026,0.40201243296109573
2020-05-25,0.4467077698674935,0.3335086764926593,0.4441530129100385,0.3775846263539402,0.2558674251456211,0.375445205332449,0.44577102564975984,0.44114956719823506,0.25680416936335454,0.20746441012970607,0.2593589263208093,0.43240216703381273,0.44054228974350246,0.34297090467587726,0.2557482031542732,0.30986816227354713,0.25809857955513166,0.352327221559854,0.2582007698334298,0.3824473097143506,0.25809857955513166,0.40268893210652895,0.4311521386154353,0.4257405470318771,0.2612494464693259,0.3406789850490181,0.2629866812003951,0.37457465716277893,0.44214327077017423,0.4332857964190142,0.44256906359641657,0.43789615707122853,0.24985523043907754,0.42241074157312986,0.25702558163300065,0.32085650363471413,0.25799638927683344,0.4001481189616674,0.4429778247096094,0.32802692161362673,0.4470484041284871,0.4006962656403338
2020-05-26,0.44846203631161236,0.33366421621455017,0.44580508907585925,0.3769863684808666,0.2559014885717205,0.3750076936055146,0.44759341894607757,0.4381547086631375,0.2567701059372552,0.20626983730213885,0.2594270531730081,0.43207043199833023,0.442092175631025,0.3432696006171233,0.2557141397281738,0.30849226215722797,0.2582007698334298,0.35137000896293624,0.2582859283986783,0.3819061459700435,0.2582007698334298,0.4000453776780084,0.4325657707985603,0.42584069910155575,0.2612664781823756,0.3385346341468216,0.26324215689614056,0.37464165403120886,0.44377831522294536,0.4306857886941406,0.44422113976223737,0.43865772884789894,0.24992335729127635,0.42149603078671527,0.25704261334605033,0.3190617300154933,0.25811561126818133,0.3996000755199076,0.44456177402323127,0.3272060056790894,0.44892189256395393,0.3993800983195719
2020-05-27,0.4502163027557313,0.333819755936441,0.44745716524168,0.37638811060779304,0.2559355519978199,0.37457018187858027,0.44941581224239535,0.43515985012803987,0.2567360425111558,0.20507526447457167,0.2594951800252069,0.4317386969628478,0.44364206151854757,0.3435682965583694,0.2556800763020744,0.30711636204090875,0.258302960111728,0.35041279636601846,0.2583710869639268,0.38136498222573645,0.258302960111728,0.3974018232494879,0.4339794029816853,0.4259408511712343,0.26128350989542526,0.33639028324462517,0.263497632591886,0.3747086508996388,0.44541335967571644,0.428085780969267,0.4458732159280581,0.4394193006245695,0.24999148414347516,0.4205813200003007,0.2570596450591,0.3172669563962725,0.25823483325952923,0.39905203207814766,0.44614572333685326,0.3263850897445521,0.4507953809994208,0.3980639309988099
2020-05-28,0.45197056919985035,0.33397529565833184,0.44910924140750075,0.3757898527347194,0.25596961542391933,0.3741326701516459,0.4512382055387131,0.4321649915929423,0.2567019790850564,0.20388069164700445,0.2595633068774057,0.43140696192736533,0.44519194740607015,0.3438669924996154,0.255646012875975,0.3057404619245896,0.2584051503900262,0.3494555837691007,0.2584562455291753,0.3808238184814293,0.2584051503900262,0.3947582688209673,0.43539303516481026,0.426041003240913,0.261300541608475,0.33424593234242866,0.2637531082876315,0.37477564776806865,0.44704840412848745,0.4254857732443934,0.4475252920938788,0.4401808724012401,0.2500596109956739,0.4196666092138861,0.25707667677214974,0.3154721827770517,0.2583540552508771,0.3985039886363878,0.44772967265047525,0.32556417381001485,0.4526688694348876,0.396747763678048
2020-05-29,0.4537248356439692,0.33413083538022265,0.45076131757332155,0.37519159486164577,0.25600367885001873,0.3736951584247115,0.4530605988350308,0.4291701330578447,0.25666791565895697,0.20268611881943724,0.25963143372960445,0.4310752268918828,0.44674183329359274,0.34416568844086143,0.25561194944987564,0.30436456180827043,0.25850734066832437,0.34849837117218285,0.2585414040944238,0.38028265473712225,0.25850734066832437,0.3921147143924468,0.4368066673479353,0.42614115531059166,0.26131757332152467,0.3321015814402322,0.264008583983377,0.3748426446364986,0.44868344858125847,0.42288576551951984,0.4491773682596996,0.4409424441779106,0.25012773784787273,0.4187518984274715,0.2570937084851994,0.3136774091578309,0.25847327724222496,0.3979559451946279,0.44931362196409713,0.32474325787547753,0.4545423578703544,0.39543159635728603
2020-05-30,0.4554791020880882,0.3342863751021135,0.4524133937391423,0.37459333698857217,0.2560377422761181,0.3732576466977771,0.4548829921313486,0.42617527452274706,0.25663385223285756,0.20149154599187005,0.25969956058180327,0.4307434918564004,0.44829171918111527,0.34446438438210747,0.25557788602377624,0.30298866169195127,0.2586095309466226,0.3475411585752651,0.2586265626596723,0.3797414909928151,0.2586095309466226,0.3894711599639263,0.43822029953106023,0.4262413073802703,0.26133460503457434,0.3299572305380357,0.2642640596791225,0.37490964150492845,0.4503184930340296,0.4202857577946462,0.45082944442552036,0.4417040159545812,0.25019586470007155,0.41783718764105693,0.2571107401982491,0.31188263553861006,0.2585924992335729,0.397407901752868,0.4508975712777192,0.3239223419409403,0.45641584630582127,0.39411542903652413
2020-05-31,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-01,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-02,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-03,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-04,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-05,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-06,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-07,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-08,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-09,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-10,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-11,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
2020-06-12,0.4572333685322072,0.33444191482400437,0.45406546990496305,0.37399507911549856,0.2560718057022175,0.37282013497084276,0.4567053854276663,0.4231804159876495,0.25659978880675816,0.20029697316430287,0.259767687434002,0.4304117568209179,0.44984160506863785,0.3447630803233535,0.25554382259767683,0.3016127615756321,0.2587117212249208,0.3465839459783473,0.2587117212249208,0.37920032724850805,0.2587117212249208,0.3868276055354057,0.4396339317141852,0.4263414594499489,0.26135163674762407,0.32781287963583927,0.26451953537486794,0.3749766383733584,0.45195353748680067,0.41768575006977265,0.4524815205913411,0.4424655877312518,0.2502639915522703,0.41692247685464234,0.2571277719112988,0.3100878619193892,0.2587117212249208,0.39685985831110815,0.4524815205913411,0.323101426006403,0.4582893347412881,0.3927992617157622
