AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2020-02-23,40.0,0.0,0.0,0.0,56.0,0.0,0.0,40.0,0.0,8.0,0.0,132.0,0.0
2020-02-24,40.0,0.0,0.0,0.0,62.0,0.0,0.0,40.0,0.0,8.0,0.0,132.0,0.0
2020-02-25,40.0,0.0,0.0,0.0,62.0,0.0,0.0,39.0,0.0,8.0,0.0,93.0,0.0
2020-02-26,40.0,0.0,0.0,0.0,62.0,0.0,0.0,39.0,0.0,8.0,0.0,93.0,0.0
2020-02-27,40.0,1.0,0.0,0.0,61.0,0.0,0.0,39.0,0.0,8.0,0.0,93.0,0.0
2020-02-28,40.0,1.0,0.0,0.0,61.0,0.0,0.0,33.0,0.0,8.0,0.0,93.0,0.0
2020-02-29,40.0,1.0,0.0,0.0,71.0,0.0,0.0,33.0,0.0,8.0,0.0,120.0,0.0
2020-03-01,30.0,1.0,0.0,0.0,62.0,0.0,0.0,33.0,0.0,8.0,0.0,127.0,0.0
2020-03-02,30.0,1.0,0.0,0.0,62.0,0.0,0.0,33.0,0.0,6.0,0.0,159.0,0.0
2020-03-03,30.0,1.0,0.0,0.0,62.0,0.0,0.0,33.0,0.0,10.0,0.0,139.0,0.0
2020-03-04,30.0,1.0,0.0,0.0,62.0,0.0,0.0,33.0,0.0,10.0,0.0,139.0,0.0
2020-03-05,30.0,1.0,0.0,0.0,62.0,0.0,0.0,34.0,0.0,10.0,0.0,151.0,0.0
2020-03-06,30.0,1.0,0.0,0.0,56.0,0.0,0.0,34.0,0.0,10.0,0.0,183.0,0.0
2020-03-07,30.0,1.0,0.0,0.0,51.0,0.0,0.0,34.0,0.0,10.0,0.0,182.0,0.0
2020-03-08,10.0,1.0,0.0,0.0,51.0,0.0,0.0,43.0,0.0,53.0,0.0,174.0,0.0
2020-03-09,0.0,1.0,0.0,0.0,51.0,0.0,0.0,40.0,0.0,53.0,0.0,172.0,0.0
2020-03-10,0.0,1.0,0.0,0.0,51.0,0.0,0.0,40.0,0.0,53.0,0.0,267.0,0.0
2020-03-11,0.0,1.0,0.0,0.0,51.0,0.0,0.0,38.0,0.0,53.0,0.0,267.0,0.0
2020-03-12,0.0,1.0,0.0,0.0,51.0,0.0,0.0,27.0,0.0,53.0,0.0,261.0,0.0
2020-03-13,0.0,1.0,0.0,0.0,45.0,0.0,0.0,27.0,0.0,53.0,0.0,261.0,0.0
2020-03-14,0.0,1.0,0.0,0.0,30.0,0.0,0.0,26.0,0.0,53.0,0.0,261.0,0.0
2020-03-15,0.0,1.0,0.0,0.0,31.0,0.0,0.0,26.0,0.0,53.0,0.0,261.0,0.0
2020-03-16,0.0,1.0,0.0,0.0,31.0,0.0,0.0,26.0,0.0,54.0,0.0,261.0,0.0
2020-03-17,0.0,1.0,0.0,0.0,31.0,0.0,0.0,26.0,0.0,54.0,0.0,271.0,0.0
2020-03-18,0.0,1.0,0.0,0.0,31.0,0.0,0.0,26.0,0.0,53.0,0.0,283.0,0.0
2020-03-19,0.0,1.0,0.0,0.0,25.0,0.0,0.0,26.0,0.0,53.0,0.0,301.0,0.0
2020-03-20,0.0,1.0,0.0,0.0,25.0,0.0,0.0,23.0,0.0,53.0,0.0,298.0,0.0
2020-03-21,0.0,1.0,0.0,0.0,25.0,0.0,0.0,24.0,0.0,53.0,0.0,298.0,0.0
2020-03-22,0.0,1.0,0.0,0.0,25.0,0.0,0.0,24.0,0.0,54.0,0.0,297.0,0.0
2020-03-23,0.0,1.0,0.0,0.0,25.0,0.0,0.0,13.0,0.0,54.0,0.0,311.0,0.0
2020-03-24,0.0,1.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,53.0,0.0,310.0,0.0
2020-03-25,0.0,1.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,53.0,0.0,310.0,0.0
2020-03-26,0.0,1.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,53.0,0.0,318.0,0.0
2020-03-27,0.0,1.0,0.0,0.0,23.0,0.0,0.0,17.0,0.0,53.0,0.0,318.0,0.0
2020-03-28,0.0,1.0,0.0,0.0,39.0,0.0,0.0,17.0,0.0,53.0,0.0,317.0,0.0
2020-03-29,3.0,0.0,0.0,0.0,39.0,0.0,0.0,17.0,0.0,56.0,0.0,317.0,0.0
2020-03-30,3.0,0.0,0.0,0.0,39.0,0.0,0.0,17.0,0.0,56.0,0.0,317.0,0.0
2020-03-31,19.0,0.0,0.0,0.0,29.0,0.0,0.0,17.0,0.0,56.0,0.0,290.0,0.0
2020-04-01,19.0,0.0,0.0,0.0,29.0,0.0,0.0,17.0,0.0,56.0,0.0,283.0,0.0
2020-04-02,19.0,0.0,0.0,0.0,29.0,0.0,0.0,17.0,0.0,56.0,0.0,251.0,0.0
2020-04-03,22.0,0.0,0.0,0.0,33.0,0.0,0.0,17.0,0.0,52.0,0.0,251.0,0.0
2020-04-04,22.0,0.0,0.0,0.0,36.0,0.0,0.0,18.0,0.0,52.0,0.0,261.0,0.0
2020-04-05,22.0,0.0,0.0,0.0,43.0,0.0,0.0,17.0,0.0,52.0,0.0,249.0,1.0
2020-04-06,22.0,0.0,0.0,0.0,40.0,0.0,0.0,17.0,0.0,52.0,0.0,226.0,1.0
2020-04-07,22.0,0.0,0.0,0.0,40.0,0.0,0.0,17.0,0.0,52.0,0.0,243.0,1.0
2020-04-08,22.0,0.0,0.0,0.0,40.0,0.0,0.0,6.0,0.0,9.0,0.0,241.0,1.0
2020-04-09,22.0,0.0,0.0,0.0,40.0,0.0,0.0,8.0,0.0,14.0,0.0,252.0,1.0
2020-04-10,22.0,0.0,0.0,0.0,40.0,0.0,0.0,9.0,0.0,28.0,0.0,155.0,1.0
2020-04-11,22.0,4.0,0.0,0.0,40.0,0.0,0.0,9.0,0.0,28.0,0.0,178.0,1.0
2020-04-12,22.0,4.0,0.0,0.0,40.0,0.0,0.0,9.0,0.0,28.0,0.0,198.0,1.0
2020-04-13,22.0,4.0,0.0,0.0,40.0,0.0,0.0,9.0,0.0,28.0,0.0,198.0,1.0
2020-04-14,23.0,4.0,0.0,0.0,38.0,0.0,0.0,9.0,0.0,29.0,0.0,198.0,1.0
2020-04-15,23.0,4.0,0.0,0.0,37.0,0.0,0.0,9.0,0.0,29.0,0.0,199.0,1.0
2020-04-16,23.0,4.0,0.0,0.0,37.0,0.0,0.0,10.0,0.0,28.0,0.0,259.0,1.0
2020-04-17,23.0,4.0,0.0,0.0,37.0,0.0,0.0,10.0,0.0,28.0,0.0,247.0,1.0
2020-04-18,23.0,4.0,0.0,0.0,37.0,0.0,0.0,10.0,0.0,24.0,0.0,211.0,1.0
2020-04-19,23.0,4.0,0.0,0.0,37.0,0.0,0.0,11.0,0.0,24.0,0.0,203.0,1.0
2020-04-20,23.0,4.0,0.0,0.0,40.0,0.0,0.0,13.0,0.0,24.0,0.0,216.0,1.0
2020-04-21,23.0,4.0,0.0,0.0,40.0,0.0,0.0,12.0,0.0,24.0,0.0,216.0,1.0
2020-04-22,23.0,4.0,0.0,0.0,40.0,0.0,0.0,12.0,0.0,23.0,0.0,216.0,1.0
2020-04-23,24.0,4.0,0.0,0.0,40.0,0.0,0.0,13.0,0.0,23.0,0.0,212.0,1.0
2020-04-24,24.0,4.0,0.0,0.0,40.0,0.0,0.0,10.0,0.0,23.0,0.0,222.0,1.0
2020-04-25,24.0,4.0,0.0,0.0,40.0,0.0,0.0,10.0,0.0,24.0,0.0,222.0,1.0
2020-04-26,24.0,4.0,0.0,0.0,44.0,0.0,0.0,10.0,0.0,33.0,0.0,224.0,1.0
2020-04-27,24.0,4.0,0.0,0.0,37.0,0.0,0.0,9.0,0.0,33.0,0.0,234.0,1.0
2020-04-28,24.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,0.0,36.0,0.0,235.0,1.0
2020-04-29,21.0,4.0,0.0,0.0,21.0,0.0,0.0,10.0,0.0,33.0,0.0,235.0,1.0
2020-04-30,21.0,4.0,0.0,0.0,21.0,0.0,0.0,12.0,0.0,33.0,0.0,235.0,1.0
2020-05-01,5.0,4.0,0.0,0.0,21.0,0.0,0.0,12.0,0.0,33.0,0.0,270.0,1.0
2020-05-02,5.0,4.0,0.0,0.0,21.0,0.0,0.0,13.0,0.0,33.0,0.0,273.0,1.0
2020-05-03,5.0,4.0,0.0,0.0,30.0,0.0,0.0,14.0,0.0,33.0,0.0,274.0,1.0
2020-05-04,2.0,4.0,0.0,0.0,26.0,0.0,0.0,15.0,0.0,33.0,0.0,277.0,1.0
2020-05-05,2.0,4.0,0.0,0.0,23.0,0.0,0.0,14.0,0.0,33.0,0.0,267.0,1.0
2020-05-06,2.0,4.0,0.0,0.0,16.0,0.0,0.0,14.0,0.0,33.0,0.0,267.0,0.0
2020-05-07,2.0,4.0,0.0,0.0,16.0,0.0,0.0,14.0,0.0,33.0,0.0,274.0,0.0
2020-05-08,2.0,4.0,0.0,0.0,16.0,0.0,0.0,14.0,0.0,33.0,0.0,260.0,0.0
2020-05-09,2.0,4.0,0.0,0.0,16.0,0.0,0.0,14.0,0.0,33.0,0.0,263.0,0.0
2020-05-10,2.0,4.0,0.0,0.0,16.0,0.0,0.0,12.0,0.0,30.0,0.0,232.0,0.0
2020-05-11,2.0,4.0,0.0,0.0,16.0,0.0,0.0,23.0,0.0,16.0,0.0,240.0,0.0
2020-05-12,2.0,0.0,0.0,0.0,16.0,0.0,0.0,23.0,0.0,16.0,0.0,217.0,0.0
2020-05-13,2.0,0.0,0.0,0.0,16.0,0.0,0.0,24.0,0.0,16.0,0.0,197.0,0.0
2020-05-14,2.0,0.0,0.0,0.0,16.0,0.0,0.0,24.0,0.0,18.0,0.0,197.0,0.0
2020-05-15,1.0,0.0,0.0,0.0,16.0,0.0,0.0,24.0,0.0,17.0,0.0,207.0,0.0
2020-05-16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,24.0,0.0,17.0,0.0,206.0,0.0
2020-05-17,1.0,1.0,0.0,0.0,16.0,0.0,0.0,23.0,0.0,17.0,0.0,146.0,0.0
2020-05-18,1.0,1.0,0.0,0.0,16.0,0.0,0.0,24.0,0.0,24.0,0.0,146.0,0.0
2020-05-19,8.0,1.0,0.0,0.0,16.0,0.0,0.0,24.0,0.0,24.0,0.0,146.0,0.0
2020-05-20,8.0,1.0,0.0,0.0,16.0,0.0,0.0,23.0,0.0,24.0,0.0,136.0,0.0
2020-05-21,8.0,8.0,0.0,5.0,13.0,0.0,0.0,21.0,0.0,24.0,0.0,123.0,0.0
2020-05-22,8.0,8.0,0.0,5.0,13.0,0.0,0.0,26.0,0.0,24.0,0.0,123.0,0.0
2020-05-23,8.0,8.0,0.0,5.0,17.0,0.0,0.0,26.0,0.0,24.0,0.0,154.0,0.0
2020-05-24,7.0,8.0,0.0,5.0,17.0,0.0,0.0,25.0,2.0,24.0,0.0,149.0,0.0
2020-05-25,7.0,8.0,0.0,5.0,17.0,0.0,0.0,25.0,2.0,24.0,0.0,139.0,0.0
2020-05-26,7.0,8.0,0.0,5.0,17.0,0.0,0.0,31.0,2.0,23.0,0.0,139.0,0.0
2020-05-27,7.0,8.0,0.0,5.0,13.0,0.0,0.0,31.0,2.0,14.0,0.0,134.0,0.0
2020-05-28,17.0,8.0,0.0,5.0,13.0,0.0,0.0,32.0,2.0,14.0,0.0,124.0,0.0
2020-05-29,17.0,8.0,0.0,5.0,13.0,0.0,0.0,32.0,2.0,26.0,0.0,133.0,0.0
2020-05-30,17.0,8.0,0.0,5.0,28.0,0.0,0.0,56.0,2.0,26.0,0.0,133.0,0.0
2020-05-31,17.0,8.0,0.0,5.0,28.0,0.0,0.0,55.0,2.0,26.0,0.0,133.0,0.0
2020-06-01,17.0,8.0,0.0,5.0,28.0,0.0,0.0,55.0,2.0,26.0,0.0,100.0,0.0
2020-06-02,17.0,8.0,0.0,5.0,28.0,0.0,0.0,54.0,2.0,26.0,0.0,97.0,0.0
2020-06-03,17.0,8.0,0.0,5.0,19.0,0.0,0.0,53.0,2.0,26.0,0.0,96.0,0.0
2020-06-04,17.0,8.0,0.0,5.0,19.0,0.0,0.0,52.0,2.0,26.0,0.0,119.0,0.0
2020-06-05,17.0,8.0,0.0,5.0,19.0,0.0,0.0,58.0,2.0,27.0,0.0,119.0,0.0
2020-06-06,17.0,8.0,0.0,5.0,19.0,0.0,0.0,68.0,2.0,27.0,0.0,121.0,0.0
2020-06-07,17.0,8.0,0.0,5.0,19.0,0.0,0.0,70.0,2.0,27.0,0.0,105.0,0.0
2020-06-08,17.0,8.0,0.0,5.0,19.0,0.0,0.0,70.0,2.0,27.0,0.0,115.0,0.0
2020-06-09,17.0,8.0,0.0,5.0,19.0,0.0,0.0,70.0,2.0,27.0,0.0,125.0,0.0
2020-06-10,17.0,8.0,0.0,5.0,19.0,0.0,0.0,70.0,2.0,25.0,0.0,125.0,0.0
2020-06-11,17.0,8.0,0.0,5.0,19.0,0.0,0.0,58.0,2.0,25.0,0.0,137.0,0.0
2020-06-12,17.0,8.0,0.0,5.0,19.0,0.0,0.0,58.0,3.0,32.0,0.0,138.0,0.0
2020-06-13,17.0,8.0,0.0,5.0,19.0,0.0,0.0,64.0,3.0,32.0,0.0,144.0,0.0
2020-06-14,18.0,8.0,0.0,5.0,19.0,0.0,0.0,64.0,3.0,30.0,0.0,145.0,0.0
2020-06-15,18.0,8.0,0.0,5.0,25.0,0.0,0.0,67.0,3.0,30.0,0.0,135.0,0.0
2020-06-16,18.0,8.0,0.0,5.0,25.0,0.0,0.0,71.0,3.0,30.0,0.0,135.0,0.0
2020-06-17,18.0,7.0,0.0,5.0,25.0,0.0,0.0,71.0,3.0,30.0,0.0,135.0,0.0
2020-06-18,18.0,7.0,0.0,5.0,25.0,0.0,0.0,70.0,3.0,23.0,0.0,135.0,0.0
2020-06-19,11.0,7.0,0.0,5.0,25.0,0.0,0.0,70.0,3.0,23.0,0.0,137.0,0.0
2020-06-20,11.0,7.0,0.0,5.0,25.0,0.0,0.0,70.0,3.0,23.0,0.0,137.0,0.0
2020-06-21,11.0,0.0,0.0,0.0,25.0,0.0,0.0,70.0,3.0,23.0,0.0,137.0,0.0
2020-06-22,17.0,0.0,0.0,0.0,25.0,0.0,0.0,65.0,3.0,23.0,0.0,137.0,0.0
2020-06-23,17.0,0.0,0.0,0.0,21.0,0.0,0.0,65.0,3.0,23.0,0.0,106.0,0.0
2020-06-24,17.0,0.0,0.0,0.0,21.0,0.0,0.0,65.0,1.0,23.0,0.0,101.0,0.0
2020-06-25,17.0,0.0,0.0,0.0,22.0,0.0,0.0,65.0,1.0,23.0,0.0,101.0,0.0
2020-06-26,17.0,0.0,0.0,0.0,22.0,0.0,0.0,59.0,1.0,30.0,0.0,101.0,0.0
2020-06-27,19.0,0.0,0.0,0.0,22.0,0.0,0.0,59.0,1.0,34.0,0.0,96.0,0.0
2020-06-28,9.0,0.0,0.0,0.0,22.0,0.0,0.0,58.0,1.0,34.0,0.0,121.0,0.0
2020-06-29,9.0,0.0,0.0,0.0,22.0,0.0,0.0,65.0,1.0,19.0,0.0,111.0,0.0
2020-06-30,9.0,0.0,0.0,0.0,7.0,0.0,0.0,40.0,1.0,19.0,0.0,111.0,0.0
2020-07-01,9.0,0.0,0.0,0.0,7.0,0.0,0.0,39.0,1.0,21.0,0.0,111.0,0.0
2020-07-02,9.0,0.0,0.0,0.0,7.0,0.0,0.0,45.0,1.0,21.0,0.0,109.0,0.0
2020-07-03,9.0,0.0,0.0,0.0,7.0,0.0,0.0,45.0,1.0,21.0,0.0,109.0,0.0
2020-07-04,9.0,0.0,0.0,0.0,7.0,0.0,0.0,46.0,1.0,21.0,0.0,109.0,0.0
